YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEP_DELAY,DEP_DEL15,ARR_DELAY,ARR_DEL15,CANCELLED,CANCELLATION_CODE,DIVERTED,ACTUAL_ELAPSED_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10397,1039707,30397,ATL,"Atlanta, GA",106.00,1.00,86.00,1.00,0.00,,0.00,169.00,946.00,17.00,0.00,0.00,0.00,69.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10423,1042302,30423,AUS,"Austin, TX",4.00,0.00,-19.00,0.00,0.00,,0.00,262.00,1698.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10693,1069302,30693,BNA,"Nashville, TN",-8.00,0.00,-30.00,0.00,0.00,,0.00,162.00,942.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10693,1069302,30693,BNA,"Nashville, TN",19.00,1.00,18.00,1.00,0.00,,0.00,182.00,942.00,18.00,0.00,0.00,0.00,0.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10792,1079206,30792,BUF,"Buffalo, NY",-5.00,0.00,7.00,0.00,0.00,,0.00,105.00,395.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10792,1079206,30792,BUF,"Buffalo, NY",3.00,0.00,-5.00,0.00,0.00,,0.00,87.00,395.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10821,1082106,30852,BWI,"Baltimore, MD",9.00,0.00,-6.00,0.00,0.00,,0.00,80.00,369.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10821,1082106,30852,BWI,"Baltimore, MD",27.00,1.00,21.00,1.00,0.00,,0.00,91.00,369.00,5.00,0.00,0.00,0.00,16.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10821,1082106,30852,BWI,"Baltimore, MD",68.00,1.00,51.00,1.00,0.00,,0.00,80.00,369.00,25.00,0.00,0.00,0.00,26.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10994,1099402,30994,CHS,"Charleston, SC",-13.00,0.00,-21.00,0.00,0.00,,0.00,146.00,818.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11042,1104205,30647,CLE,"Cleveland, OH",-7.00,0.00,-17.00,0.00,0.00,,0.00,111.00,563.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11042,1104205,30647,CLE,"Cleveland, OH",-3.00,0.00,-16.00,0.00,0.00,,0.00,110.00,563.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11042,1104205,30647,CLE,"Cleveland, OH",57.00,1.00,40.00,1.00,0.00,,0.00,113.00,563.00,40.00,0.00,0.00,0.00,0.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11057,1105703,31057,CLT,"Charlotte, NC",-1.00,0.00,-30.00,0.00,0.00,,0.00,121.00,728.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11057,1105703,31057,CLT,"Charlotte, NC",16.00,1.00,4.00,0.00,0.00,,0.00,140.00,728.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-12.00,0.00,-5.00,0.00,0.00,,0.00,117.00,399.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-8.00,0.00,-4.00,0.00,0.00,,0.00,110.00,399.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-6.00,0.00,-20.00,0.00,0.00,,0.00,87.00,399.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-4.00,0.00,-12.00,0.00,0.00,,0.00,96.00,399.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",5.00,0.00,-4.00,0.00,0.00,,0.00,95.00,399.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",12.00,0.00,3.00,0.00,0.00,,0.00,93.00,399.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",19.00,1.00,74.00,1.00,0.00,,0.00,150.00,399.00,19.00,0.00,55.00,0.00,0.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",20.00,1.00,13.00,0.00,0.00,,0.00,87.00,399.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",22.00,1.00,13.00,0.00,0.00,,0.00,94.00,399.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",27.00,1.00,16.00,1.00,0.00,,0.00,93.00,399.00,14.00,0.00,0.00,0.00,2.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",33.00,1.00,16.00,1.00,0.00,,0.00,82.00,399.00,16.00,0.00,0.00,0.00,0.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",40.00,1.00,46.00,1.00,0.00,,0.00,112.00,399.00,40.00,0.00,6.00,0.00,0.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",43.00,1.00,19.00,1.00,0.00,,0.00,83.00,399.00,19.00,0.00,0.00,0.00,0.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",45.00,1.00,51.00,1.00,0.00,,0.00,104.00,399.00,5.00,0.00,6.00,0.00,40.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",84.00,1.00,97.00,1.00,0.00,,0.00,118.00,399.00,84.00,0.00,13.00,0.00,0.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",124.00,1.00,109.00,1.00,0.00,,0.00,90.00,399.00,11.00,0.00,0.00,0.00,98.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11292,1129202,30325,DEN,"Denver, CO",-2.00,0.00,-8.00,0.00,0.00,,0.00,283.00,1754.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",11.00,0.00,-19.00,0.00,0.00,,0.00,244.00,1562.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11433,1143302,31295,DTW,"Detroit, MI",-13.00,0.00,-29.00,0.00,0.00,,0.00,124.00,632.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11433,1143302,31295,DTW,"Detroit, MI",44.00,1.00,27.00,1.00,0.00,,0.00,119.00,632.00,15.00,0.00,0.00,0.00,12.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11433,1143302,31295,DTW,"Detroit, MI",97.00,1.00,86.00,1.00,0.00,,0.00,123.00,632.00,12.00,0.00,0.00,0.00,74.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",-8.00,0.00,-13.00,0.00,0.00,,0.00,87.00,200.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",4.00,0.00,-1.00,0.00,0.00,,0.00,99.00,200.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",38.00,1.00,17.00,1.00,0.00,,0.00,82.00,200.00,4.00,0.00,0.00,0.00,13.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11624,1162403,31624,EYW,"Key West, FL",20.00,1.00,-8.00,0.00,0.00,,0.00,209.00,1373.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11697,1169706,32467,FLL,"Fort Lauderdale, FL",-2.00,0.00,1.00,0.00,0.00,,0.00,216.00,1237.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11697,1169706,32467,FLL,"Fort Lauderdale, FL",20.00,1.00,2.00,0.00,0.00,,0.00,194.00,1237.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11697,1169706,32467,FLL,"Fort Lauderdale, FL",24.00,1.00,-6.00,0.00,0.00,,0.00,178.00,1237.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11697,1169706,32467,FLL,"Fort Lauderdale, FL",30.00,1.00,7.00,0.00,0.00,,0.00,188.00,1237.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12266,1226603,31453,IAH,"Houston, TX",23.00,1.00,5.00,0.00,0.00,,0.00,251.00,1597.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12451,1245102,31136,JAX,"Jacksonville, FL",102.00,1.00,85.00,1.00,0.00,,0.00,164.00,1010.00,20.00,0.00,0.00,0.00,65.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",-3.00,0.00,-8.00,0.00,0.00,,0.00,65.00,187.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",-1.00,0.00,-2.00,0.00,0.00,,0.00,74.00,187.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",-1.00,0.00,2.00,0.00,0.00,,0.00,78.00,187.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",0.00,0.00,23.00,1.00,0.00,,0.00,98.00,187.00,0.00,0.00,23.00,0.00,0.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",1.00,0.00,0.00,0.00,0.00,,0.00,78.00,187.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",2.00,0.00,13.00,0.00,0.00,,0.00,91.00,187.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",9.00,0.00,-4.00,0.00,0.00,,0.00,62.00,187.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",49.00,1.00,37.00,1.00,0.00,,0.00,62.00,187.00,20.00,0.00,0.00,0.00,17.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",70.00,1.00,85.00,1.00,0.00,,0.00,87.00,187.00,26.00,0.00,15.00,0.00,44.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12889,1288904,32211,LAS,"Las Vegas, NV",32.00,1.00,4.00,0.00,0.00,,0.00,341.00,2381.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12889,1288904,32211,LAS,"Las Vegas, NV",78.00,1.00,48.00,1.00,0.00,,0.00,343.00,2381.00,0.00,0.00,0.00,0.00,48.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",31.00,1.00,9.00,0.00,0.00,,0.00,371.00,2611.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",32.00,1.00,25.00,1.00,0.00,,0.00,386.00,2611.00,25.00,0.00,0.00,0.00,0.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",42.00,1.00,37.00,1.00,0.00,,0.00,395.00,2611.00,37.00,0.00,0.00,0.00,0.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",74.00,1.00,55.00,1.00,0.00,,0.00,376.00,2611.00,55.00,0.00,0.00,0.00,0.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",136.00,1.00,118.00,1.00,0.00,,0.00,374.00,2611.00,0.00,0.00,0.00,0.00,118.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-2.00,0.00,-11.00,0.00,0.00,,0.00,66.00,184.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",14.00,0.00,91.00,1.00,0.00,,0.00,153.00,184.00,14.00,0.00,77.00,0.00,0.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",16.00,1.00,38.00,1.00,0.00,,0.00,94.00,184.00,16.00,0.00,22.00,0.00,0.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",35.00,1.00,47.00,1.00,0.00,,0.00,89.00,184.00,0.00,0.00,47.00,0.00,0.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",36.00,1.00,48.00,1.00,0.00,,0.00,88.00,184.00,0.00,0.00,48.00,0.00,0.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",39.00,1.00,59.00,1.00,0.00,,0.00,99.00,184.00,0.00,0.00,53.00,0.00,6.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",41.00,1.00,49.00,1.00,0.00,,0.00,86.00,184.00,0.00,0.00,40.00,0.00,9.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",43.00,1.00,37.00,1.00,0.00,,0.00,71.00,184.00,0.00,0.00,37.00,0.00,0.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",54.00,1.00,50.00,1.00,0.00,,0.00,72.00,184.00,12.00,0.00,0.00,0.00,38.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",58.00,1.00,86.00,1.00,0.00,,0.00,103.00,184.00,0.00,0.00,86.00,0.00,0.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",77.00,1.00,74.00,1.00,0.00,,0.00,79.00,184.00,0.00,0.00,74.00,0.00,0.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",85.00,1.00,136.00,1.00,0.00,,0.00,132.00,184.00,0.00,0.00,136.00,0.00,0.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",97.00,1.00,94.00,1.00,0.00,,0.00,71.00,184.00,4.00,0.00,0.00,0.00,90.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",101.00,1.00,90.00,1.00,0.00,,0.00,65.00,184.00,0.00,0.00,0.00,0.00,90.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",109.00,1.00,115.00,1.00,0.00,,0.00,83.00,184.00,0.00,0.00,75.00,0.00,40.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13198,1319801,33198,MCI,"Kansas City, MO",71.00,1.00,66.00,1.00,0.00,,0.00,220.00,1256.00,66.00,0.00,0.00,0.00,0.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",-6.00,0.00,-27.00,0.00,0.00,,0.00,179.00,1121.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",-6.00,0.00,-12.00,0.00,0.00,,0.00,191.00,1121.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",3.00,0.00,-13.00,0.00,0.00,,0.00,187.00,1121.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",10.00,0.00,-9.00,0.00,0.00,,0.00,186.00,1121.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",14.00,0.00,28.00,1.00,0.00,,0.00,216.00,1121.00,0.00,14.00,14.00,0.00,0.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",66.00,1.00,56.00,1.00,0.00,,0.00,184.00,1121.00,0.00,0.00,0.00,0.00,56.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13303,1330303,32467,MIA,"Miami, FL",33.00,1.00,17.00,1.00,0.00,,0.00,193.00,1258.00,1.00,0.00,0.00,0.00,16.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13342,1334207,33342,MKE,"Milwaukee, WI",29.00,1.00,9.00,0.00,0.00,,0.00,153.00,860.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13487,1348702,31650,MSP,"Minneapolis, MN",77.00,1.00,67.00,1.00,0.00,,0.00,198.00,1124.00,9.00,0.00,0.00,0.00,58.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13495,1349505,33495,MSY,"New Orleans, LA",-11.00,0.00,19.00,1.00,0.00,,0.00,260.00,1368.00,0.00,0.00,19.00,0.00,0.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",66.00,1.00,47.00,1.00,0.00,,0.00,162.00,867.00,4.00,0.00,0.00,0.00,43.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",-11.00,0.00,-10.00,0.00,0.00,,0.00,195.00,1197.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",10.00,0.00,-17.00,0.00,0.00,,0.00,185.00,1197.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",34.00,1.00,13.00,0.00,0.00,,0.00,179.00,1197.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",43.00,1.00,24.00,1.00,0.00,,0.00,183.00,1197.00,24.00,0.00,0.00,0.00,0.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14100,1410005,34100,PHL,"Philadelphia, PA",2.00,0.00,-14.00,0.00,0.00,,0.00,86.00,280.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14100,1410005,34100,PHL,"Philadelphia, PA",29.00,1.00,29.00,1.00,0.00,,0.00,92.00,280.00,29.00,0.00,0.00,0.00,0.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14100,1410005,34100,PHL,"Philadelphia, PA",59.00,1.00,36.00,1.00,0.00,,0.00,76.00,280.00,13.00,0.00,0.00,0.00,23.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14107,1410702,30466,PHX,"Phoenix, AZ",-2.00,0.00,-8.00,0.00,0.00,,0.00,354.00,2300.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14122,1412202,30198,PIT,"Pittsburgh, PA",-2.00,0.00,-25.00,0.00,0.00,,0.00,90.00,496.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14122,1412202,30198,PIT,"Pittsburgh, PA",-1.00,0.00,-16.00,0.00,0.00,,0.00,96.00,496.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14122,1412202,30198,PIT,"Pittsburgh, PA",18.00,1.00,2.00,0.00,0.00,,0.00,95.00,496.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14122,1412202,30198,PIT,"Pittsburgh, PA",67.00,1.00,57.00,1.00,0.00,,0.00,104.00,496.00,15.00,0.00,0.00,0.00,42.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14492,1449202,34492,RDU,"Raleigh/Durham, NC",,,,,1.00,A,0.00,,612.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14492,1449202,34492,RDU,"Raleigh/Durham, NC",7.00,0.00,-5.00,0.00,0.00,,0.00,119.00,612.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14492,1449202,34492,RDU,"Raleigh/Durham, NC",8.00,0.00,7.00,0.00,0.00,,0.00,125.00,612.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14492,1449202,34492,RDU,"Raleigh/Durham, NC",68.00,1.00,69.00,1.00,0.00,,0.00,131.00,612.00,41.00,0.00,1.00,0.00,27.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14524,1452401,34524,RIC,"Richmond, VA",0.00,0.00,-10.00,0.00,0.00,,0.00,104.00,474.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14524,1452401,34524,RIC,"Richmond, VA",62.00,1.00,42.00,1.00,0.00,,0.00,96.00,474.00,42.00,0.00,0.00,0.00,0.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14524,1452401,34524,RIC,"Richmond, VA",64.00,1.00,50.00,1.00,0.00,,0.00,94.00,474.00,21.00,0.00,0.00,0.00,29.00
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14635,1463502,31714,RSW,"Fort Myers, FL",-1.00,0.00,-21.00,0.00,0.00,,0.00,198.00,1249.00,,,,,
2022,12,12,1,12/12/2022 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14635,1463502,31714,RSW,"Fort Myers, FL",138.00,1.00,127.00,1.00,0.00,,0.00,210.00,1249.00,127.00,0.00,0.00,0.00,0.00
